DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [130] fit: 433428.31642 | delta: 7.2e+03 | secs: 0.25113
DEBUG:MNF:MNF  ::: [131] fit: 426404.33123 | delta: 7.0e+03 | secs: 0.25228
DEBUG:MNF:MNF  ::: [132] fit: 419543.24697 | delta: 6.9e+03 | secs: 0.25178
DEBUG:MNF:MNF  ::: [133] fit: 412839.58716 | delta: 6.7e+03 | secs: 0.25162
DEBUG:MNF:MNF  ::: [134] fit: 406288.76796 | delta: 6.6e+03 | secs: 0.25157
DEBUG:MNF:MNF  ::: [135] fit: 399887.10939 | delta: 6.4e+03 | secs: 0.25237
DEBUG:MNF:MNF  ::: [136] fit: 393631.64740 | delta: 6.3e+03 | secs: 0.25147
DEBUG:MNF:MNF  ::: [137] fit: 387519.79310 | delta: 6.1e+03 | secs: 0.25172
DEBUG:MNF:MNF  ::: [138] fit: 381548.94726 | delta: 6.0e+03 | secs: 0.25187
DEBUG:MNF:MNF  ::: [139] fit: 375716.20100 | delta: 5.8e+03 | secs: 0.25036
DEBUG:MNF:MNF  ::: [140] fit: 370018.25004 | delta: 5.7e+03 | secs: 0.25237
DEBUG:MNF:MNF  ::: [141] fit: 364451.56586 | delta: 5.6e+03 | secs: 0.25202
DEBUG:MNF:MNF  ::: [142] fit: 359012.69520 | delta: 5.4e+03 | secs: 0.25128
DEBUG:MNF:MNF  ::: [143] fit: 353698.44141 | delta: 5.3e+03 | secs: 0.25204
DEBUG:MNF:MNF  ::: [144] fit: 348505.76589 | delta: 5.2e+03 | secs: 0.25194
DEBUG:MNF:MNF  ::: [145] fit: 343431.50868 | delta: 5.1e+03 | secs: 0.25208
DEBUG:MNF:MNF  ::: [146] fit: 338472.19653 | delta: 5.0e+03 | secs: 0.25146
DEBUG:MNF:MNF  ::: [147] fit: 333624.08019 | delta: 4.8e+03 | secs: 0.25201
DEBUG:MNF:MNF  ::: [148] fit: 328883.30715 | delta: 4.7e+03 | secs: 0.25204
DEBUG:MNF:MNF  ::: [149] fit: 324246.10996 | delta: 4.6e+03 | secs: 0.25212
DEBUG:MNF:MNF  ::: [150] fit: 319709.00964 | delta: 4.5e+03 | secs: 0.25178
DEBUG:MNF:MNF  ::: [151] fit: 315269.00685 | delta: 4.4e+03 | secs: 0.25089
DEBUG:MNF:MNF  ::: [152] fit: 310923.61010 | delta: 4.3e+03 | secs: 0.25139
DEBUG:MNF:MNF  ::: [153] fit: 306670.60612 | delta: 4.3e+03 | secs: 0.25163
DEBUG:MNF:MNF  ::: [154] fit: 302507.68495 | delta: 4.2e+03 | secs: 0.25207
DEBUG:MNF:MNF  ::: [155] fit: 298432.16086 | delta: 4.1e+03 | secs: 0.25278
DEBUG:MNF:MNF  ::: [156] fit: 294440.98761 | delta: 4.0e+03 | secs: 0.25080
DEBUG:MNF:MNF  ::: [157] fit: 290531.07292 | delta: 3.9e+03 | secs: 0.25217
DEBUG:MNF:MNF  ::: [158] fit: 286699.66420 | delta: 3.8e+03 | secs: 0.25193
DEBUG:MNF:MNF  ::: [159] fit: 282944.52591 | delta: 3.8e+03 | secs: 0.25213
DEBUG:MNF:MNF  ::: [160] fit: 279263.82320 | delta: 3.7e+03 | secs: 0.25186
DEBUG:MNF:MNF  ::: [161] fit: 275655.85792 | delta: 3.6e+03 | secs: 0.25218
DEBUG:MNF:MNF  ::: [162] fit: 272118.86989 | delta: 3.5e+03 | secs: 0.25172
DEBUG:MNF:MNF  ::: [163] fit: 268651.01672 | delta: 3.5e+03 | secs: 0.25203
DEBUG:MNF:MNF  ::: [164] fit: 265250.49270 | delta: 3.4e+03 | secs: 0.25096
DEBUG:MNF:MNF  ::: [165] fit: 261915.64797 | delta: 3.3e+03 | secs: 0.25115
DEBUG:MNF:MNF  ::: [166] fit: 258644.98622 | delta: 3.3e+03 | secs: 0.25174
DEBUG:MNF:MNF  ::: [167] fit: 255437.03492 | delta: 3.2e+03 | secs: 0.25200
DEBUG:MNF:MNF  ::: [168] fit: 252290.19393 | delta: 3.1e+03 | secs: 0.25244
DEBUG:MNF:MNF  ::: [169] fit: 249202.68556 | delta: 3.1e+03 | secs: 0.25194
DEBUG:MNF:MNF  ::: [170] fit: 246172.64731 | delta: 3.0e+03 | secs: 0.25156
DEBUG:MNF:MNF  ::: [171] fit: 243198.29201 | delta: 3.0e+03 | secs: 0.25197
DEBUG:MNF:MNF  ::: [172] fit: 240278.00603 | delta: 2.9e+03 | secs: 0.25214
DEBUG:MNF:MNF  ::: [173] fit: 237410.32416 | delta: 2.9e+03 | secs: 0.25238
DEBUG:MNF:MNF  ::: [174] fit: 234593.83545 | delta: 2.8e+03 | secs: 0.25130
DEBUG:MNF:MNF  ::: [175] fit: 231827.11567 | delta: 2.8e+03 | secs: 0.25189
DEBUG:MNF:MNF  ::: [176] fit: 229108.72465 | delta: 2.7e+03 | secs: 0.25185
DEBUG:MNF:MNF  ::: [177] fit: 226437.23620 | delta: 2.7e+03 | secs: 0.25211
DEBUG:MNF:MNF  ::: [178] fit: 223811.26726 | delta: 2.6e+03 | secs: 0.25168
DEBUG:MNF:MNF  ::: [179] fit: 221229.52554 | delta: 2.6e+03 | secs: 0.25067
DEBUG:MNF:MNF  ::: [180] fit: 218690.89462 | delta: 2.5e+03 | secs: 0.25395
DEBUG:MNF:MNF  ::: [181] fit: 216194.50549 | delta: 2.5e+03 | secs: 0.25054
DEBUG:MNF:MNF  ::: [182] fit: 213739.71988 | delta: 2.5e+03 | secs: 0.25181
DEBUG:MNF:MNF  ::: [183] fit: 211326.02328 | delta: 2.4e+03 | secs: 0.25210
DEBUG:MNF:MNF  ::: [184] fit: 208952.89092 | delta: 2.4e+03 | secs: 0.25196
DEBUG:MNF:MNF  ::: [185] fit: 206619.67759 | delta: 2.3e+03 | secs: 0.25140
DEBUG:MNF:MNF  ::: [186] fit: 204325.55033 | delta: 2.3e+03 | secs: 0.25105
DEBUG:MNF:MNF  ::: [187] fit: 202069.48311 | delta: 2.3e+03 | secs: 0.25110
DEBUG:MNF:MNF  ::: [188] fit: 199850.32924 | delta: 2.2e+03 | secs: 0.25146
DEBUG:MNF:MNF  ::: [189] fit: 197666.94386 | delta: 2.2e+03 | secs: 0.25218
DEBUG:MNF:MNF  ::: [190] fit: 195518.29463 | delta: 2.1e+03 | secs: 0.25240
DEBUG:MNF:MNF  ::: [191] fit: 193403.52268 | delta: 2.1e+03 | secs: 0.25223
DEBUG:MNF:MNF  ::: [192] fit: 191321.95342 | delta: 2.1e+03 | secs: 0.25095
DEBUG:MNF:MNF  ::: [193] fit: 189273.05577 | delta: 2.0e+03 | secs: 0.25202
DEBUG:MNF:MNF  ::: [194] fit: 187256.35556 | delta: 2.0e+03 | secs: 0.25304
DEBUG:MNF:MNF  ::: [195] fit: 185271.35208 | delta: 2.0e+03 | secs: 0.25153
DEBUG:MNF:MNF  ::: [196] fit: 183317.49661 | delta: 2.0e+03 | secs: 0.25238
DEBUG:MNF:MNF  ::: [197] fit: 181394.23768 | delta: 1.9e+03 | secs: 0.25197
DEBUG:MNF:MNF  ::: [198] fit: 179501.08697 | delta: 1.9e+03 | secs: 0.25254
DEBUG:MNF:MNF  ::: [199] fit: 177637.65173 | delta: 1.9e+03 | secs: 0.25131
DEBUG:MNF:MNF  ::: [200] fit: 175803.60135 | delta: 1.8e+03 | secs: 0.25214
DEBUG:MNF:MNF  ::: [201] fit: 173998.57544 | delta: 1.8e+03 | secs: 0.25183
DEBUG:MNF:MNF  ::: [202] fit: 172222.08644 | delta: 1.8e+03 | secs: 0.25095
DEBUG:MNF:MNF  ::: [203] fit: 170473.48335 | delta: 1.7e+03 | secs: 0.25230
DEBUG:MNF:MNF  ::: [204] fit: 168751.99504 | delta: 1.7e+03 | secs: 0.25140
DEBUG:MNF:MNF  ::: [205] fit: 167056.80808 | delta: 1.7e+03 | secs: 0.25219
DEBUG:MNF:MNF  ::: [206] fit: 165387.11988 | delta: 1.7e+03 | secs: 0.25152
DEBUG:MNF:MNF  ::: [207] fit: 163742.14884 | delta: 1.6e+03 | secs: 0.25113
DEBUG:MNF:MNF  ::: [208] fit: 162121.12276 | delta: 1.6e+03 | secs: 0.25197
DEBUG:MNF:MNF  ::: [209] fit: 160523.27259 | delta: 1.6e+03 | secs: 0.25209
DEBUG:MNF:MNF  ::: [210] fit: 158947.84097 | delta: 1.6e+03 | secs: 0.25175
DEBUG:MNF:MNF  ::: [211] fit: 157394.10260 | delta: 1.6e+03 | secs: 0.25228
DEBUG:MNF:MNF  ::: [212] fit: 155861.38958 | delta: 1.5e+03 | secs: 0.25251
DEBUG:MNF:MNF  ::: [213] fit: 154349.10976 | delta: 1.5e+03 | secs: 0.25146
DEBUG:MNF:MNF  ::: [214] fit: 152856.74034 | delta: 1.5e+03 | secs: 0.25222
DEBUG:MNF:MNF  ::: [215] fit: 151383.79092 | delta: 1.5e+03 | secs: 0.25202
DEBUG:MNF:MNF  ::: [216] fit: 149929.75726 | delta: 1.5e+03 | secs: 0.25134
DEBUG:MNF:MNF  ::: [217] fit: 148494.10074 | delta: 1.4e+03 | secs: 0.25189
DEBUG:MNF:MNF  ::: [218] fit: 147076.26897 | delta: 1.4e+03 | secs: 0.25256
DEBUG:MNF:MNF  ::: [219] fit: 145675.74131 | delta: 1.4e+03 | secs: 0.25234
DEBUG:MNF:MNF  ::: [220] fit: 144292.07240 | delta: 1.4e+03 | secs: 0.25170
DEBUG:MNF:MNF  ::: [221] fit: 142924.91537 | delta: 1.4e+03 | secs: 0.25091
DEBUG:MNF:MNF  ::: [222] fit: 141574.01772 | delta: 1.4e+03 | secs: 0.25176
DEBUG:MNF:MNF  ::: [223] fit: 140239.19776 | delta: 1.3e+03 | secs: 0.25087
DEBUG:MNF:MNF  ::: [224] fit: 138920.32000 | delta: 1.3e+03 | secs: 0.25294
DEBUG:MNF:MNF  ::: [225] fit: 137617.27880 | delta: 1.3e+03 | secs: 0.25212
DEBUG:MNF:MNF  ::: [226] fit: 136329.98542 | delta: 1.3e+03 | secs: 0.25279
DEBUG:MNF:MNF  ::: [227] fit: 135058.35182 | delta: 1.3e+03 | secs: 0.25185
DEBUG:MNF:MNF  ::: [228] fit: 133802.27240 | delta: 1.3e+03 | secs: 0.25066
DEBUG:MNF:MNF  ::: [229] fit: 132561.60820 | delta: 1.2e+03 | secs: 0.25163
DEBUG:MNF:MNF  ::: [230] fit: 131336.17846 | delta: 1.2e+03 | secs: 0.25149
DEBUG:MNF:MNF  ::: [231] fit: 130125.76218 | delta: 1.2e+03 | secs: 0.25176
DEBUG:MNF:MNF  ::: [232] fit: 128930.10855 | delta: 1.2e+03 | secs: 0.25151
DEBUG:MNF:MNF  ::: [233] fit: 127748.94960 | delta: 1.2e+03 | secs: 0.25231
DEBUG:MNF:MNF  ::: [234] fit: 126582.00952 | delta: 1.2e+03 | secs: 0.25186
DEBUG:MNF:MNF  ::: [235] fit: 125429.01379 | delta: 1.2e+03 | secs: 0.25196
DEBUG:MNF:MNF  ::: [236] fit: 124289.70551 | delta: 1.1e+03 | secs: 0.25188
DEBUG:MNF:MNF  ::: [237] fit: 123163.86761 | delta: 1.1e+03 | secs: 0.25125
DEBUG:MNF:MNF  ::: [238] fit: 122051.34047 | delta: 1.1e+03 | secs: 0.25174
DEBUG:MNF:MNF  ::: [239] fit: 120952.02588 | delta: 1.1e+03 | secs: 0.25212
DEBUG:MNF:MNF  ::: [240] fit: 119865.87588 | delta: 1.1e+03 | secs: 0.25203
DEBUG:MNF:MNF  ::: [241] fit: 118792.87118 | delta: 1.1e+03 | secs: 0.25183
DEBUG:MNF:MNF  ::: [242] fit: 117732.99747 | delta: 1.1e+03 | secs: 0.25234
DEBUG:MNF:MNF  ::: [243] fit: 116686.22661 | delta: 1.0e+03 | secs: 0.25144
DEBUG:MNF:MNF  ::: [244] fit: 115652.50301 | delta: 1.0e+03 | secs: 0.25176
DEBUG:MNF:MNF  ::: [245] fit: 114631.73127 | delta: 1.0e+03 | secs: 0.25218
DEBUG:MNF:MNF  ::: [246] fit: 113623.76312 | delta: 1.0e+03 | secs: 0.25168
DEBUG:MNF:MNF  ::: [247] fit: 112628.38897 | delta: 1.0e+03 | secs: 0.25270
DEBUG:MNF:MNF  ::: [248] fit: 111645.34568 | delta: 9.8e+02 | secs: 0.25245
DEBUG:MNF:MNF  ::: [249] fit: 110674.34770 | delta: 9.7e+02 | secs: 0.25196
DEBUG:MNF:MNF  ::: [250] fit: 109715.12914 | delta: 9.6e+02 | secs: 0.25164
DEBUG:MNF:MNF  ::: [251] fit: 108767.47062 | delta: 9.5e+02 | secs: 0.25200
DEBUG:MNF:MNF  ::: [252] fit: 107831.19728 | delta: 9.4e+02 | secs: 0.25239
DEBUG:MNF:MNF  ::: [253] fit: 106906.15909 | delta: 9.3e+02 | secs: 0.25182
DEBUG:MNF:MNF  ::: [254] fit: 105992.21233 | delta: 9.1e+02 | secs: 0.25370
DEBUG:MNF:MNF  ::: [255] fit: 105089.21049 | delta: 9.0e+02 | secs: 0.25149
DEBUG:MNF:MNF  ::: [256] fit: 104197.00249 | delta: 8.9e+02 | secs: 0.25195
DEBUG:MNF:MNF  ::: [257] fit: 103315.43167 | delta: 8.8e+02 | secs: 0.25267
DEBUG:MNF:MNF  ::: [258] fit: 102444.33136 | delta: 8.7e+02 | secs: 0.25158
DEBUG:MNF:MNF  ::: [259] fit: 101583.52058 | delta: 8.6e+02 | secs: 0.25289
DEBUG:MNF:MNF  ::: [260] fit: 100732.80693 | delta: 8.5e+02 | secs: 0.25268
DEBUG:MNF:MNF  ::: [261] fit: 99891.99805 | delta: 8.4e+02 | secs: 0.25232
DEBUG:MNF:MNF  ::: [262] fit: 99060.91468 | delta: 8.3e+02 | secs: 0.25199
DEBUG:MNF:MNF  ::: [263] fit: 98239.39902 | delta: 8.2e+02 | secs: 0.25223
DEBUG:MNF:MNF  ::: [264] fit: 97427.31665 | delta: 8.1e+02 | secs: 0.25192
DEBUG:MNF:MNF  ::: [265] fit: 96624.55330 | delta: 8.0e+02 | secs: 0.25099
DEBUG:MNF:MNF  ::: [266] fit: 95831.00735 | delta: 7.9e+02 | secs: 0.25220
DEBUG:MNF:MNF  ::: [267] fit: 95046.57807 | delta: 7.8e+02 | secs: 0.25168
DEBUG:MNF:MNF  ::: [268] fit: 94271.14775 | delta: 7.8e+02 | secs: 0.25301
DEBUG:MNF:MNF  ::: [269] fit: 93504.56050 | delta: 7.7e+02 | secs: 0.25171
DEBUG:MNF:MNF  ::: [270] fit: 92746.61127 | delta: 7.6e+02 | secs: 0.25196
DEBUG:MNF:MNF  ::: [271] fit: 91997.06147 | delta: 7.5e+02 | secs: 0.25263
DEBUG:MNF:MNF  ::: [272] fit: 91255.67968 | delta: 7.4e+02 | secs: 0.25168
DEBUG:MNF:MNF  ::: [273] fit: 90522.28149 | delta: 7.3e+02 | secs: 0.25201
DEBUG:MNF:MNF  ::: [274] fit: 89796.74166 | delta: 7.3e+02 | secs: 0.25202
DEBUG:MNF:MNF  ::: [275] fit: 89078.97729 | delta: 7.2e+02 | secs: 0.25303
DEBUG:MNF:MNF  ::: [276] fit: 88368.91974 | delta: 7.1e+02 | secs: 0.25166
DEBUG:MNF:MNF  ::: [277] fit: 87666.48991 | delta: 7.0e+02 | secs: 0.25251
DEBUG:MNF:MNF  ::: [278] fit: 86971.58519 | delta: 6.9e+02 | secs: 0.25187
DEBUG:MNF:MNF  ::: [279] fit: 86284.08480 | delta: 6.9e+02 | secs: 0.25155
DEBUG:MNF:MNF  ::: [280] fit: 85603.87092 | delta: 6.8e+02 | secs: 0.25287
DEBUG:MNF:MNF  ::: [281] fit: 84930.84934 | delta: 6.7e+02 | secs: 0.25207
DEBUG:MNF:MNF  ::: [282] fit: 84264.95507 | delta: 6.7e+02 | secs: 0.25122
DEBUG:MNF:MNF  ::: [283] fit: 83606.14612 | delta: 6.6e+02 | secs: 0.25072
DEBUG:MNF:MNF  ::: [284] fit: 82954.39889 | delta: 6.5e+02 | secs: 0.25204
DEBUG:MNF:MNF  ::: [285] fit: 82309.71022 | delta: 6.4e+02 | secs: 0.25176
DEBUG:MNF:MNF  ::: [286] fit: 81672.09770 | delta: 6.4e+02 | secs: 0.25180
DEBUG:MNF:MNF  ::: [287] fit: 81041.59303 | delta: 6.3e+02 | secs: 0.25677
DEBUG:MNF:MNF  ::: [288] fit: 80418.23316 | delta: 6.2e+02 | secs: 0.25267
DEBUG:MNF:MNF  ::: [289] fit: 79802.05495 | delta: 6.2e+02 | secs: 0.25289
DEBUG:MNF:MNF  ::: [290] fit: 79193.08970 | delta: 6.1e+02 | secs: 0.25170
DEBUG:MNF:MNF  ::: [291] fit: 78591.34994 | delta: 6.0e+02 | secs: 0.25095
DEBUG:MNF:MNF  ::: [292] fit: 77996.80924 | delta: 5.9e+02 | secs: 0.25186
DEBUG:MNF:MNF  ::: [293] fit: 77409.38633 | delta: 5.9e+02 | secs: 0.25143
DEBUG:MNF:MNF  ::: [294] fit: 76828.94621 | delta: 5.8e+02 | secs: 0.25301
DEBUG:MNF:MNF  ::: [295] fit: 76255.32186 | delta: 5.7e+02 | secs: 0.25270
DEBUG:MNF:MNF  ::: [296] fit: 75688.34894 | delta: 5.7e+02 | secs: 0.25249
DEBUG:MNF:MNF  ::: [297] fit: 75127.89834 | delta: 5.6e+02 | secs: 0.25165
DEBUG:MNF:MNF  ::: [298] fit: 74573.89217 | delta: 5.5e+02 | secs: 0.25235
DEBUG:MNF:MNF  ::: [299] fit: 74026.29891 | delta: 5.5e+02 | secs: 0.25278
DEBUG:MNF:MNF  ::: [300] fit: 73485.11646 | delta: 5.4e+02 | secs: 0.25062
DEBUG:MNF:MNF  ::: [301] fit: 72950.35391 | delta: 5.3e+02 | secs: 0.25232
DEBUG:MNF:MNF  ::: [302] fit: 72422.01582 | delta: 5.3e+02 | secs: 0.25258
DEBUG:MNF:MNF  ::: [303] fit: 71900.08757 | delta: 5.2e+02 | secs: 0.25271
DEBUG:MNF:MNF  ::: [304] fit: 71384.52183 | delta: 5.2e+02 | secs: 0.25196
DEBUG:MNF:MNF  ::: [305] fit: 70875.22789 | delta: 5.1e+02 | secs: 0.25254
DEBUG:MNF:MNF  ::: [306] fit: 70372.07059 | delta: 5.0e+02 | secs: 0.25178
DEBUG:MNF:MNF  ::: [307] fit: 69874.88811 | delta: 5.0e+02 | secs: 0.25197
DEBUG:MNF:MNF  ::: [308] fit: 69383.52595 | delta: 4.9e+02 | secs: 0.25184
DEBUG:MNF:MNF  ::: [309] fit: 68897.86756 | delta: 4.9e+02 | secs: 0.25214
DEBUG:MNF:MNF  ::: [310] fit: 68417.84177 | delta: 4.8e+02 | secs: 0.25229
DEBUG:MNF:MNF  ::: [311] fit: 67943.40534 | delta: 4.7e+02 | secs: 0.25191
DEBUG:MNF:MNF  ::: [312] fit: 67474.51536 | delta: 4.7e+02 | secs: 0.25110
DEBUG:MNF:MNF  ::: [313] fit: 67011.10737 | delta: 4.6e+02 | secs: 0.25199
DEBUG:MNF:MNF  ::: [314] fit: 66553.08892 | delta: 4.6e+02 | secs: 0.25210
DEBUG:MNF:MNF  ::: [315] fit: 66100.34873 | delta: 4.5e+02 | secs: 0.25205
DEBUG:MNF:MNF  ::: [316] fit: 65652.77210 | delta: 4.5e+02 | secs: 0.25237
DEBUG:MNF:MNF  ::: [317] fit: 65210.25467 | delta: 4.4e+02 | secs: 0.25264
DEBUG:MNF:MNF  ::: [318] fit: 64772.71352 | delta: 4.4e+02 | secs: 0.25157
DEBUG:MNF:MNF  ::: [319] fit: 64340.09615 | delta: 4.3e+02 | secs: 0.25180
DEBUG:MNF:MNF  ::: [320] fit: 63912.37845 | delta: 4.3e+02 | secs: 0.25211
DEBUG:MNF:MNF  ::: [321] fit: 63489.54303 | delta: 4.2e+02 | secs: 0.25061
DEBUG:MNF:MNF  ::: [322] fit: 63071.54712 | delta: 4.2e+02 | secs: 0.25240
DEBUG:MNF:MNF  ::: [323] fit: 62658.30081 | delta: 4.1e+02 | secs: 0.25244
DEBUG:MNF:MNF  ::: [324] fit: 62249.66801 | delta: 4.1e+02 | secs: 0.25228
DEBUG:MNF:MNF  ::: [325] fit: 61845.48634 | delta: 4.0e+02 | secs: 0.25153
DEBUG:MNF:MNF  ::: [326] fit: 61445.59457 | delta: 4.0e+02 | secs: 0.25241
DEBUG:MNF:MNF  ::: [327] fit: 61049.85574 | delta: 4.0e+02 | secs: 0.25202
DEBUG:MNF:MNF  ::: [328] fit: 60658.16442 | delta: 3.9e+02 | secs: 0.25048
DEBUG:MNF:MNF  ::: [329] fit: 60270.43377 | delta: 3.9e+02 | secs: 0.25219
DEBUG:MNF:MNF  ::: [330] fit: 59886.57156 | delta: 3.8e+02 | secs: 0.25188
DEBUG:MNF:MNF  ::: [331] fit: 59506.46318 | delta: 3.8e+02 | secs: 0.25204
DEBUG:MNF:MNF  ::: [332] fit: 59129.97251 | delta: 3.8e+02 | secs: 0.25214
DEBUG:MNF:MNF  ::: [333] fit: 58756.95749 | delta: 3.7e+02 | secs: 0.25259
DEBUG:MNF:MNF  ::: [334] fit: 58387.29188 | delta: 3.7e+02 | secs: 0.25238
DEBUG:MNF:MNF  ::: [335] fit: 58020.88440 | delta: 3.7e+02 | secs: 0.25196
DEBUG:MNF:MNF  ::: [336] fit: 57657.68600 | delta: 3.6e+02 | secs: 0.25173
DEBUG:MNF:MNF  ::: [337] fit: 57297.68075 | delta: 3.6e+02 | secs: 0.25174
DEBUG:MNF:MNF  ::: [338] fit: 56940.86712 | delta: 3.6e+02 | secs: 0.25256
DEBUG:MNF:MNF  ::: [339] fit: 56587.24091 | delta: 3.5e+02 | secs: 0.25211
DEBUG:MNF:MNF  ::: [340] fit: 56236.78645 | delta: 3.5e+02 | secs: 0.25185
DEBUG:MNF:MNF  ::: [341] fit: 55889.47696 | delta: 3.5e+02 | secs: 0.25197
DEBUG:MNF:MNF  ::: [342] fit: 55545.28224 | delta: 3.4e+02 | secs: 0.25174
DEBUG:MNF:MNF  ::: [343] fit: 55204.17916 | delta: 3.4e+02 | secs: 0.25241
DEBUG:MNF:MNF  ::: [344] fit: 54866.15835 | delta: 3.4e+02 | secs: 0.25275
DEBUG:MNF:MNF  ::: [345] fit: 54531.22197 | delta: 3.3e+02 | secs: 0.25245
DEBUG:MNF:MNF  ::: [346] fit: 54199.37406 | delta: 3.3e+02 | secs: 0.25205
DEBUG:MNF:MNF  ::: [347] fit: 53870.61045 | delta: 3.3e+02 | secs: 0.25074
DEBUG:MNF:MNF  ::: [348] fit: 53544.91227 | delta: 3.3e+02 | secs: 0.25176
DEBUG:MNF:MNF  ::: [349] fit: 53222.24434 | delta: 3.2e+02 | secs: 0.25166
DEBUG:MNF:MNF  ::: [350] fit: 52902.56062 | delta: 3.2e+02 | secs: 0.25240
DEBUG:MNF:MNF  ::: [351] fit: 52585.81692 | delta: 3.2e+02 | secs: 0.25183
DEBUG:MNF:MNF  ::: [352] fit: 52271.98247 | delta: 3.1e+02 | secs: 0.25223
DEBUG:MNF:MNF  ::: [353] fit: 51961.04045 | delta: 3.1e+02 | secs: 0.25261
DEBUG:MNF:MNF  ::: [354] fit: 51652.97813 | delta: 3.1e+02 | secs: 0.25151
DEBUG:MNF:MNF  ::: [355] fit: 51347.77703 | delta: 3.1e+02 | secs: 0.25148
DEBUG:MNF:MNF  ::: [356] fit: 51045.41009 | delta: 3.0e+02 | secs: 0.25138
DEBUG:MNF:MNF  ::: [357] fit: 50745.84365 | delta: 3.0e+02 | secs: 0.25191
DEBUG:MNF:MNF  ::: [358] fit: 50449.03885 | delta: 3.0e+02 | secs: 0.25209
DEBUG:MNF:MNF  ::: [359] fit: 50154.95097 | delta: 2.9e+02 | secs: 0.25251
DEBUG:MNF:MNF  ::: [360] fit: 49863.53167 | delta: 2.9e+02 | secs: 0.25207
DEBUG:MNF:MNF  ::: [361] fit: 49574.73785 | delta: 2.9e+02 | secs: 0.25245
DEBUG:MNF:MNF  ::: [362] fit: 49288.54204 | delta: 2.9e+02 | secs: 0.25150
DEBUG:MNF:MNF  ::: [363] fit: 49004.93476 | delta: 2.8e+02 | secs: 0.25158
DEBUG:MNF:MNF  ::: [364] fit: 48723.91586 | delta: 2.8e+02 | secs: 0.25193
DEBUG:MNF:MNF  ::: [365] fit: 48445.48130 | delta: 2.8e+02 | secs: 0.25253
DEBUG:MNF:MNF  ::: [366] fit: 48169.61185 | delta: 2.8e+02 | secs: 0.25220
DEBUG:MNF:MNF  ::: [367] fit: 47896.26611 | delta: 2.7e+02 | secs: 0.25201
DEBUG:MNF:MNF  ::: [368] fit: 47625.37915 | delta: 2.7e+02 | secs: 0.25153
DEBUG:MNF:MNF  ::: [369] fit: 47356.86917 | delta: 2.7e+02 | secs: 0.25177
DEBUG:MNF:MNF  ::: [370] fit: 47090.65061 | delta: 2.7e+02 | secs: 0.25175
DEBUG:MNF:MNF  ::: [371] fit: 46826.64529 | delta: 2.6e+02 | secs: 0.25296
DEBUG:MNF:MNF  ::: [372] fit: 46564.78519 | delta: 2.6e+02 | secs: 0.25172
DEBUG:MNF:MNF  ::: [373] fit: 46305.01050 | delta: 2.6e+02 | secs: 0.25240
DEBUG:MNF:MNF  ::: [374] fit: 46047.27032 | delta: 2.6e+02 | secs: 0.25249
DEBUG:MNF:MNF  ::: [375] fit: 45791.52774 | delta: 2.6e+02 | secs: 0.25188
DEBUG:MNF:MNF  ::: [376] fit: 45537.76522 | delta: 2.5e+02 | secs: 0.25185
DEBUG:MNF:MNF  ::: [377] fit: 45285.98540 | delta: 2.5e+02 | secs: 0.25167
DEBUG:MNF:MNF  ::: [378] fit: 45036.20601 | delta: 2.5e+02 | secs: 0.25256
DEBUG:MNF:MNF  ::: [379] fit: 44788.45159 | delta: 2.5e+02 | secs: 0.25161
DEBUG:MNF:MNF  ::: [380] fit: 44542.74515 | delta: 2.5e+02 | secs: 0.25242
DEBUG:MNF:MNF  ::: [381] fit: 44299.10032 | delta: 2.4e+02 | secs: 0.25185
DEBUG:MNF:MNF  ::: [382] fit: 44057.51426 | delta: 2.4e+02 | secs: 0.25088
DEBUG:MNF:MNF  ::: [383] fit: 43817.96411 | delta: 2.4e+02 | secs: 0.25256
DEBUG:MNF:MNF  ::: [384] fit: 43580.40943 | delta: 2.4e+02 | secs: 0.25156
DEBUG:MNF:MNF  ::: [385] fit: 43344.80022 | delta: 2.4e+02 | secs: 0.25250
DEBUG:MNF:MNF  ::: [386] fit: 43111.08575 | delta: 2.3e+02 | secs: 0.25220
DEBUG:MNF:MNF  ::: [387] fit: 42879.22016 | delta: 2.3e+02 | secs: 0.25274
DEBUG:MNF:MNF  ::: [388] fit: 42649.16421 | delta: 2.3e+02 | secs: 0.25178
DEBUG:MNF:MNF  ::: [389] fit: 42420.88552 | delta: 2.3e+02 | secs: 0.25232
DEBUG:MNF:MNF  ::: [390] fit: 42194.35894 | delta: 2.3e+02 | secs: 0.25185
DEBUG:MNF:MNF  ::: [391] fit: 41969.56762 | delta: 2.2e+02 | secs: 0.25173
DEBUG:MNF:MNF  ::: [392] fit: 41746.50247 | delta: 2.2e+02 | secs: 0.25193
DEBUG:MNF:MNF  ::: [393] fit: 41525.15890 | delta: 2.2e+02 | secs: 0.25185
DEBUG:MNF:MNF  ::: [394] fit: 41305.53210 | delta: 2.2e+02 | secs: 0.25278
DEBUG:MNF:MNF  ::: [395] fit: 41087.61325 | delta: 2.2e+02 | secs: 0.25180
DEBUG:MNF:MNF  ::: [396] fit: 40871.38741 | delta: 2.2e+02 | secs: 0.25217
DEBUG:MNF:MNF  ::: [397] fit: 40656.83341 | delta: 2.1e+02 | secs: 0.25133
